,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
137,88.984,64.23901537448985,2.244651693571503,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,325.0,0.7,0.0,0.006377479246399639,Saudi Arabian Grand Prix,97.34513392857143
138,118.354,49.73912678067991,2.0726449791363852,5.0,1.0,SOFT,5.0,25.4,56.0,1014.8,31.6,0.0,0.7,0.0,0.0064904609605075415,Saudi Arabian Grand Prix,97.34513392857143
139,89.16,64.8053828836615,2.3638389543500744,6.0,1.0,SOFT,6.0,25.4,56.0,1014.7,31.3,63.0,0.6,0.0,0.00608189383545108,Saudi Arabian Grand Prix,97.34513392857143
140,88.915,50.3926344498154,1.9040819279861325,15.0,5.0,SOFT,2.0,25.2,56.0,1014.9,30.9,26.0,0.7,0.0,0.0063876035252569095,Saudi Arabian Grand Prix,97.34513392857143
141,125.76,64.18760691624286,2.778783951236107,16.0,5.0,SOFT,3.0,25.2,56.0,1014.9,30.9,337.0,1.1,0.0,0.00655041154178623,Saudi Arabian Grand Prix,97.34513392857143
142,88.642,56.28938108552279,2.182172901827774,17.0,5.0,SOFT,4.0,25.1,56.0,1014.8,30.6,20.0,1.7,0.0,0.006867421524161163,Saudi Arabian Grand Prix,97.34513392857143
143,121.135,59.73684406777047,2.5270113704675525,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,6.886987875284633,Saudi Arabian Grand Prix,97.34513392857143
144,89.107,63.899821260935326,2.578047554455504,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.0058566042503635,Saudi Arabian Grand Prix,97.34513392857143
145,114.986,47.49545418958705,1.7365906118715622,7.0,2.0,SOFT,2.0,25.3,56.0,1014.8,31.3,6.0,1.5,0.0,0.006373353176002525,Saudi Arabian Grand Prix,97.34513392857143
146,89.409,66.18581025786025,2.6188629987883054,12.0,4.0,SOFT,7.0,25.0,57.0,1014.8,30.6,24.0,1.5,0.0,0.006108504788087378,Saudi Arabian Grand Prix,97.34513392857143
147,88.98,53.91538838686746,2.008047325176293,15.0,5.0,SOFT,2.0,25.2,56.0,1014.8,30.8,356.0,1.9,0.0,0.005913074204238843,Saudi Arabian Grand Prix,97.34513392857143
148,116.534,58.78887108397177,2.155377188569547,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,0.005880092031507025,Saudi Arabian Grand Prix,97.34513392857143
149,89.069,64.4062746195889,2.854034146014338,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.006364702133723069,Saudi Arabian Grand Prix,97.34513392857143
150,89.086,47.99274590860622,1.6925403393860197,7.0,2.0,SOFT,2.0,25.4,56.0,1014.8,31.3,22.0,0.9,0.0,0.006555388837740825,Saudi Arabian Grand Prix,97.34513392857143
151,124.279,65.12101594324164,2.948665050180569,10.0,3.0,SOFT,2.0,25.0,57.0,1014.7,30.6,8.0,1.4,0.0,0.00567521721631449,Saudi Arabian Grand Prix,97.34513392857143
152,89.02,57.50261762690625,2.110057408537256,13.0,4.0,SOFT,5.0,25.0,57.0,1014.8,30.6,24.0,1.5,0.0,0.006563485613210925,Saudi Arabian Grand Prix,97.34513392857143
153,106.685,56.488328730601474,0.8274688228622876,16.0,5.0,SOFT,2.0,25.2,56.0,1014.8,30.8,356.0,1.9,0.0,1720.9006790307233,Saudi Arabian Grand Prix,97.34513392857143
154,89.065,52.15974077430606,2.346444895755376,5.0,2.0,SOFT,2.0,25.3,56.0,1014.7,31.3,3.0,1.9,0.0,0.10471686700992276,Saudi Arabian Grand Prix,97.34513392857143
155,89.025,64.44434139282228,2.601823525410042,8.0,3.0,SOFT,2.0,25.0,57.0,1014.8,30.6,24.0,1.5,0.0,0.006083552717095042,Saudi Arabian Grand Prix,97.34513392857143
156,89.047,54.79807199768846,2.4508145530380894,11.0,4.0,SOFT,2.0,25.1,56.0,1014.8,30.6,20.0,1.7,0.0,0.006563420498275836,Saudi Arabian Grand Prix,97.34513392857143
157,117.84,58.46818683160051,2.3694674039581636,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,0.005228486349488884,Saudi Arabian Grand Prix,97.34513392857143
158,89.357,64.05917008842931,3.1188536746888973,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.0054631389565788415,Saudi Arabian Grand Prix,97.34513392857143
159,89.055,50.0619818351307,1.6011415418469894,7.0,2.0,SOFT,2.0,25.4,56.0,1014.8,31.3,22.0,0.9,0.0,0.0065875259473035285,Saudi Arabian Grand Prix,97.34513392857143
160,118.47,61.382812748023554,2.1474032143583015,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,0.004735709692329696,Saudi Arabian Grand Prix,97.34513392857143
161,89.634,64.64454299250008,2.842234886236276,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.006515654129981393,Saudi Arabian Grand Prix,97.34513392857143
162,89.179,51.8188128746361,1.6775576879166678,7.0,2.0,SOFT,2.0,25.4,56.0,1014.8,31.3,22.0,0.9,0.0,0.0062961233401722695,Saudi Arabian Grand Prix,97.34513392857143
163,115.485,63.72684966310714,3.0719277134732192,8.0,2.0,SOFT,3.0,25.3,56.0,1014.8,31.3,6.0,1.5,0.0,0.005805124407307986,Saudi Arabian Grand Prix,97.34513392857143
164,89.813,54.11032185633564,1.7757502166644208,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,0.008949047040377854,Saudi Arabian Grand Prix,97.34513392857143
165,117.435,57.494119406014015,2.5367207511651073,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.005756483328636793,Saudi Arabian Grand Prix,97.34513392857143
166,89.826,64.7913873937597,2.4377428450586884,5.0,1.0,SOFT,5.0,25.4,56.0,1014.8,31.6,0.0,0.7,0.0,0.005971832312266442,Saudi Arabian Grand Prix,97.34513392857143
167,115.466,49.79767155303489,2.1268025461143014,8.0,2.0,SOFT,2.0,25.3,56.0,1014.8,31.3,6.0,1.5,0.0,0.006136264526073105,Saudi Arabian Grand Prix,97.34513392857143
168,89.475,65.22122812756345,2.5731341965528163,9.0,2.0,SOFT,3.0,25.3,56.0,1014.8,31.1,29.0,1.2,0.0,0.00599644632001855,Saudi Arabian Grand Prix,97.34513392857143
169,89.723,54.596352770788016,2.13850386442219,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,0.0061182680898349134,Saudi Arabian Grand Prix,97.34513392857143
170,116.18,57.526426400188384,2.3732653369571706,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.00629896857542761,Saudi Arabian Grand Prix,97.34513392857143
171,89.479,64.57364069817807,2.2635350984410727,5.0,1.0,SOFT,5.0,25.4,56.0,1014.8,31.6,0.0,0.7,0.0,0.006036967515138527,Saudi Arabian Grand Prix,97.34513392857143
172,100.921,50.41255467985001,2.116126535469948,8.0,2.0,SOFT,2.0,25.3,56.0,1014.8,31.3,6.0,1.5,0.0,0.006482839223426475,Saudi Arabian Grand Prix,97.34513392857143
173,126.98,53.75904031043527,1.9110427356108437,3.0,1.0,SOFT,3.0,25.1,57.0,1014.7,31.4,13.0,1.3,0.0,0.006136757627491543,Saudi Arabian Grand Prix,97.34513392857143
174,124.504,64.3487565352989,2.783913040716248,4.0,1.0,SOFT,4.0,25.3,56.0,1014.7,31.8,147.0,1.0,0.0,0.006242047927569376,Saudi Arabian Grand Prix,97.34513392857143
175,89.54,46.5043740413855,1.7088110109463195,5.0,1.0,SOFT,5.0,25.4,56.0,1014.8,31.6,0.0,0.7,0.0,0.006091302172090508,Saudi Arabian Grand Prix,97.34513392857143
176,89.526,47.54728653643111,1.786563734535186,8.0,2.0,SOFT,2.0,25.3,56.0,1014.7,31.3,3.0,1.9,0.0,0.005884748300697678,Saudi Arabian Grand Prix,97.34513392857143
177,77.229,49.46280137213339,2.53157207508261,5.0,2.0,SOFT,5.0,18.8,53.0,1024.0,35.0,138.0,1.4,0.0,0.0123380856257183,Australian Grand Prix,85.19910317460317
178,76.819,54.41791722535321,2.7809108854782116,8.0,3.0,SOFT,8.0,18.9,53.0,1024.0,34.9,9.0,1.5,0.0,0.005322231092767593,Australian Grand Prix,85.19910317460317
179,76.387,40.27720480313745,1.3758441669480446,11.0,4.0,SOFT,2.0,18.6,53.0,1024.1,34.6,150.0,1.1,0.0,4407.174460922407,Australian Grand Prix,85.19910317460317
180,80.029,41.93180721795737,1.9902117461365514,14.0,5.0,SOFT,5.0,18.9,53.0,1024.1,34.2,263.0,0.8,0.0,0.0059831028219140825,Australian Grand Prix,85.19910317460317
181,76.048,56.87722529580446,2.258063820479234,17.0,6.0,SOFT,2.0,18.7,52.0,1024.1,33.8,154.0,1.2,0.0,0.005564164496580531,Australian Grand Prix,85.19910317460317
182,75.915,39.36361030667082,1.789531621800581,20.0,7.0,SOFT,2.0,18.6,54.0,1024.0,32.8,92.0,0.8,0.0,3120.6687866616267,Australian Grand Prix,85.19910317460317
183,108.391,44.77421923199791,2.184999014122373,3.0,1.0,SOFT,3.0,18.8,53.0,1023.9,35.2,126.0,2.3,0.0,0.00636789433318502,Australian Grand Prix,85.19910317460317
184,103.869,57.35125528683373,2.9368792725386954,4.0,1.0,SOFT,4.0,18.8,53.0,1023.9,35.0,125.0,1.6,0.0,0.005475190094831694,Australian Grand Prix,85.19910317460317
185,76.731,41.22196615697212,1.8277046380028181,5.0,1.0,SOFT,5.0,18.8,53.0,1024.0,35.0,161.0,1.6,0.0,0.005886391339013671,Australian Grand Prix,85.19910317460317
186,76.671,42.79223093865385,1.747990831404047,8.0,2.0,SOFT,7.0,18.6,53.0,1024.1,34.6,150.0,1.1,0.0,0.005567359983127231,Australian Grand Prix,85.19910317460317
187,76.189,56.80563211843486,3.4048409854343413,11.0,3.0,SOFT,2.0,18.9,53.0,1024.1,34.2,263.0,0.8,0.0,0.005608830743772455,Australian Grand Prix,85.19910317460317
188,76.331,43.176612120746135,0.19805204894603604,14.0,4.0,SOFT,2.0,18.6,52.0,1024.1,33.9,142.0,1.4,0.0,516.613740226819,Australian Grand Prix,85.19910317460317
189,76.185,45.75000483443074,2.0672656783495893,17.0,5.0,SOFT,2.0,18.6,54.0,1024.0,32.8,92.0,0.8,0.0,0.006501626817087016,Australian Grand Prix,85.19910317460317
190,110.431,42.48893005098791,1.9028847510123648,3.0,1.0,SOFT,3.0,18.8,54.0,1023.9,35.2,185.0,1.9,0.0,0.00786742956560109,Australian Grand Prix,85.19910317460317
191,97.773,54.878097372423774,2.6199106528076506,4.0,1.0,SOFT,4.0,18.8,53.0,1023.8,35.1,140.0,1.4,0.0,0.005870316072502656,Australian Grand Prix,85.19910317460317
192,77.275,39.577272914301126,1.7428690485015492,5.0,1.0,SOFT,5.0,18.8,53.0,1024.0,35.0,138.0,1.4,0.0,0.005600142107398156,Australian Grand Prix,85.19910317460317
193,76.805,44.905748670455196,1.9763967316093216,8.0,2.0,SOFT,8.0,18.9,53.0,1024.0,34.9,9.0,1.5,0.0,0.0060515103966579725,Australian Grand Prix,85.19910317460317
194,76.753,55.09123372296888,2.2897071138256346,11.0,3.0,SOFT,2.0,18.6,53.0,1024.0,34.5,164.0,1.4,0.0,0.005849941551462586,Australian Grand Prix,85.19910317460317
195,76.631,42.82833097290631,2.143071053293092,14.0,4.0,SOFT,5.0,18.8,52.0,1024.2,34.3,219.0,1.8,0.0,1155.279704183706,Australian Grand Prix,85.19910317460317
196,76.458,43.185901539360664,2.4932462580595307,18.0,6.0,SOFT,2.0,18.7,52.0,1024.1,33.8,154.0,1.2,0.0,0.0055578301817103895,Australian Grand Prix,85.19910317460317
197,76.274,57.15873921004313,2.9589117143301533,21.0,7.0,SOFT,2.0,18.6,54.0,1024.0,32.8,92.0,0.8,0.0,0.005736036679527088,Australian Grand Prix,85.19910317460317
198,104.774,47.31328443879835,2.1467906458172163,3.0,1.0,SOFT,3.0,18.8,53.0,1023.8,35.1,140.0,1.4,0.0,0.00568556655384901,Australian Grand Prix,85.19910317460317
199,77.43,57.080709386567,2.7859214645455803,4.0,1.0,SOFT,4.0,18.8,53.0,1023.9,35.0,125.0,1.6,0.0,0.005488525191681601,Australian Grand Prix,85.19910317460317
200,76.75,40.662602778335064,2.0374219134777234,9.0,3.0,SOFT,2.0,18.6,53.0,1024.0,34.5,164.0,1.4,0.0,0.006004620756324327,Australian Grand Prix,85.19910317460317
201,76.968,56.10916051161394,2.358308185850677,12.0,4.0,SOFT,5.0,18.9,54.0,1024.0,34.8,165.0,0.8,0.0,0.005640175194954183,Australian Grand Prix,85.19910317460317
202,76.597,44.62292600094754,0.5713947804337705,15.0,5.0,SOFT,2.0,18.7,52.0,1024.1,33.8,154.0,1.2,0.0,68.44435250368483,Australian Grand Prix,85.19910317460317
203,76.315,44.17560297561783,2.085322889994457,18.0,6.0,SOFT,2.0,18.6,54.0,1024.0,32.8,92.0,0.8,0.0,0.006142769279916381,Australian Grand Prix,85.19910317460317
204,109.004,44.67965953276179,2.021854417660237,3.0,1.0,SOFT,3.0,18.8,53.0,1023.9,35.2,126.0,2.3,0.0,0.007081519659369545,Australian Grand Prix,85.19910317460317
205,109.587,56.900888247964154,2.7558525730329846,4.0,1.0,SOFT,4.0,18.8,53.0,1023.9,35.0,125.0,1.6,0.0,0.005794786977212535,Australian Grand Prix,85.19910317460317
206,76.984,40.85972614840153,1.8831543302196585,5.0,1.0,SOFT,5.0,18.8,53.0,1024.0,35.0,161.0,1.6,0.0,0.0053749681733269985,Australian Grand Prix,85.19910317460317
207,76.737,41.11550862794726,1.7462077955650137,8.0,2.0,SOFT,7.0,18.6,53.0,1024.1,34.6,150.0,1.1,0.0,0.005805345160646613,Australian Grand Prix,85.19910317460317
208,76.569,55.64680837976284,3.4291202754790238,11.0,3.0,SOFT,2.0,18.8,52.0,1024.2,34.3,219.0,1.8,0.0,0.00620742456371117,Australian Grand Prix,85.19910317460317
209,76.304,45.5386969793956,0.22220610782971173,14.0,4.0,SOFT,5.0,18.9,54.0,1024.0,34.8,165.0,0.8,0.0,19.293956946207704,Australian Grand Prix,85.19910317460317
210,76.435,47.863584073512285,1.6982201619848794,17.0,5.0,SOFT,2.0,18.6,52.0,1024.1,33.9,142.0,1.4,0.0,0.006299483299264341,Australian Grand Prix,85.19910317460317
211,98.603,47.95319688891772,2.1405494519779884,3.0,1.0,SOFT,3.0,18.8,53.0,1023.8,35.1,140.0,1.4,0.0,0.0056265393048665025,Australian Grand Prix,85.19910317460317
212,77.369,55.85538557594987,2.8218162175632733,4.0,1.0,SOFT,4.0,18.8,53.0,1023.9,35.0,125.0,1.6,0.0,0.0056344806070575595,Australian Grand Prix,85.19910317460317
213,76.601,41.61615820263512,2.3905620159129297,9.0,3.0,SOFT,2.0,18.6,53.0,1024.0,34.5,164.0,1.4,0.0,0.005607573321756944,Australian Grand Prix,85.19910317460317
214,76.867,56.23893573316183,2.295945457449526,14.0,5.0,SOFT,2.0,18.6,52.0,1024.1,33.9,142.0,1.4,0.0,0.0052615665761484255,Australian Grand Prix,85.19910317460317
215,76.572,41.45807332849131,0.705480301486315,17.0,6.0,SOFT,2.0,18.6,54.0,1024.0,32.8,92.0,0.8,0.0,136.76200516182243,Australian Grand Prix,85.19910317460317
216,110.015,48.36489087389809,2.1155798212051082,3.0,1.0,SOFT,3.0,18.8,53.0,1024.0,35.0,138.0,1.4,0.0,0.005710052820781967,Australian Grand Prix,85.19910317460317
217,98.29,55.57075095630405,2.51114467110828,4.0,1.0,SOFT,4.0,18.8,54.0,1024.0,34.7,151.0,1.0,0.0,0.005518178988915921,Australian Grand Prix,85.19910317460317
218,77.522,37.62577911746606,1.8327255249615695,5.0,1.0,SOFT,5.0,18.8,54.0,1024.0,35.0,140.0,0.8,0.0,0.00552709661810976,Australian Grand Prix,85.19910317460317
219,77.062,41.04737448489642,1.9815685820382956,8.0,2.0,SOFT,8.0,18.8,54.0,1024.0,34.3,249.0,1.6,0.0,0.005567289186364278,Australian Grand Prix,85.19910317460317
220,90.885,57.27605793285919,3.424086782722743,11.0,3.0,SOFT,2.0,18.6,53.0,1024.0,34.5,164.0,1.4,0.0,0.005591272536695804,Australian Grand Prix,85.19910317460317
221,76.901,38.1138893954868,1.5414934736481294,12.0,3.0,SOFT,3.0,18.8,53.0,1023.9,34.7,146.0,1.3,0.0,0.018508289862156965,Australian Grand Prix,85.19910317460317
222,91.345,39.853764665445354,1.7733415323897819,15.0,4.0,SOFT,2.0,18.8,54.0,1024.0,34.5,157.0,1.3,0.0,0.006568608113692803,Australian Grand Prix,85.19910317460317
223,76.875,56.58777025755456,2.5263761199469545,18.0,5.0,SOFT,5.0,18.6,52.0,1024.1,33.9,142.0,1.4,0.0,0.005110402860369479,Australian Grand Prix,85.19910317460317
224,90.627,42.79668931100896,0.4856244939751219,21.0,6.0,SOFT,2.0,18.5,53.0,1024.0,33.2,184.0,1.7,0.0,202.7359667754172,Australian Grand Prix,85.19910317460317
225,76.724,45.50659304232215,1.6672683456168191,22.0,6.0,SOFT,3.0,18.5,54.0,1024.0,32.5,161.0,1.1,0.0,0.012924471428108892,Australian Grand Prix,85.19910317460317
226,77.356,44.164033999878754,2.0174288595523273,5.0,2.0,SOFT,2.0,18.8,54.0,1024.0,34.3,249.0,1.6,0.0,0.006805441854840276,Australian Grand Prix,85.19910317460317
227,77.445,56.27583978951588,2.436580412477615,8.0,3.0,SOFT,5.0,18.7,53.0,1024.0,34.7,18.0,2.3,0.0,0.005790718943409945,Australian Grand Prix,85.19910317460317
228,76.791,45.541330743660204,0.5879587411348647,11.0,4.0,SOFT,2.0,18.9,54.0,1024.0,34.8,165.0,0.8,0.0,100.25302902798137,Australian Grand Prix,85.19910317460317
229,77.39,42.527760507760426,1.8026773322350917,14.0,5.0,SOFT,5.0,18.6,52.0,1024.1,33.9,142.0,1.4,0.0,0.005942934231152672,Australian Grand Prix,85.19910317460317
230,76.788,55.971387486010556,2.5827112145625346,17.0,6.0,SOFT,2.0,18.5,54.0,1024.0,32.5,161.0,1.1,0.0,0.00544794760706234,Australian Grand Prix,85.19910317460317
231,77.893,47.744215099830754,2.141319958380046,3.0,1.0,SOFT,3.0,18.8,53.0,1023.9,35.2,126.0,2.3,0.0,0.006186939802351568,Australian Grand Prix,85.19910317460317
232,103.735,46.84969136389276,2.226494125983044,4.0,1.0,SOFT,4.0,18.8,53.0,1023.8,35.1,140.0,1.4,0.0,0.0056295397554555395,Australian Grand Prix,85.19910317460317
233,77.45,56.27355788940576,2.7344921895242162,5.0,1.0,SOFT,5.0,18.8,53.0,1024.0,35.0,138.0,1.4,0.0,0.006003357209808183,Australian Grand Prix,85.19910317460317
234,77.376,40.55286528305841,2.00588008586796,8.0,2.0,SOFT,2.0,18.8,54.0,1024.0,34.5,205.0,0.7,0.0,0.005621095533205743,Australian Grand Prix,85.19910317460317
235,84.952,56.58859342524497,2.332972455601023,11.0,3.0,SOFT,4.0,18.6,53.0,1024.1,34.6,150.0,1.1,0.0,0.005780726044015392,Australian Grand Prix,85.19910317460317
236,77.114,43.568858237031414,0.7935455233224407,12.0,3.0,SOFT,5.0,18.7,53.0,1024.0,34.7,18.0,2.3,0.0,3005.230562135479,Australian Grand Prix,85.19910317460317
237,77.064,44.71291844219382,1.9344951935991983,15.0,4.0,SOFT,2.0,18.8,53.0,1024.1,34.4,142.0,2.2,0.0,0.008259184909295244,Australian Grand Prix,85.19910317460317
238,101.977,55.0874836603333,3.1825605601949154,16.0,4.0,SOFT,3.0,18.8,54.0,1024.0,34.4,169.0,1.2,0.0,0.006001044516003872,Australian Grand Prix,85.19910317460317
239,76.78,42.405639465103704,0.43358351520760524,17.0,4.0,SOFT,4.0,18.9,54.0,1024.0,34.8,165.0,0.8,0.0,3979.9357217855877,Australian Grand Prix,85.19910317460317
240,77.201,45.0318869951501,1.4716339144146802,20.0,5.0,SOFT,2.0,18.6,54.0,1024.1,33.2,89.0,1.3,0.0,0.012509666009051498,Australian Grand Prix,85.19910317460317
241,104.866,50.7827025246747,2.3774389809038685,21.0,5.0,SOFT,3.0,18.5,53.0,1024.0,33.2,184.0,1.7,0.0,0.005660352739096981,Australian Grand Prix,85.19910317460317
242,77.072,57.28237902708996,2.3962896960554207,22.0,5.0,SOFT,4.0,18.5,54.0,1024.0,32.5,161.0,1.1,0.0,0.005497301701207472,Australian Grand Prix,85.19910317460317
243,77.816,49.23177068551227,2.1214558933697076,3.0,1.0,SOFT,3.0,18.8,53.0,1023.9,35.2,126.0,2.3,0.0,0.006133368236953387,Australian Grand Prix,85.19910317460317
244,106.482,47.01251702661973,2.241965331415094,4.0,1.0,SOFT,4.0,18.8,53.0,1023.8,35.1,140.0,1.4,0.0,0.006734293288919572,Australian Grand Prix,85.19910317460317
245,76.991,55.3537978201607,2.6899158426988468,5.0,1.0,SOFT,5.0,18.8,53.0,1024.0,35.0,138.0,1.4,0.0,0.005819914255170685,Australian Grand Prix,85.19910317460317
246,86.41,41.37805977742045,1.9032696055252547,8.0,2.0,SOFT,2.0,18.6,53.0,1024.1,34.6,150.0,1.1,0.0,0.00561888423925156,Australian Grand Prix,85.19910317460317
247,77.12,56.762909228900845,2.2566776030193743,9.0,2.0,SOFT,3.0,18.7,53.0,1024.0,34.7,18.0,2.3,0.0,0.005457084364902124,Australian Grand Prix,85.19910317460317
248,76.78,41.8385854130707,0.2551408477179842,12.0,3.0,SOFT,2.0,18.9,53.0,1024.1,34.3,125.0,2.3,0.0,73.7946017173591,Australian Grand Prix,85.19910317460317
249,100.206,50.16147441582405,1.5442280794196763,13.0,3.0,SOFT,3.0,18.8,54.0,1024.0,34.4,169.0,1.2,0.0,0.02535466101289886,Australian Grand Prix,85.19910317460317
250,76.71,52.671234944653456,2.589570989197492,14.0,3.0,SOFT,4.0,18.8,54.0,1024.0,34.5,157.0,1.3,0.0,0.005920253819176604,Australian Grand Prix,85.19910317460317
251,90.59,57.98800298198501,2.086042854601098,19.0,5.0,SOFT,2.0,18.6,54.0,1024.0,32.8,92.0,0.8,0.0,0.0061505240602553095,Australian Grand Prix,85.19910317460317
252,77.552,46.71179360083375,1.0398849021584569,20.0,5.0,SOFT,3.0,18.5,54.0,1024.0,32.5,161.0,1.1,0.0,3608.2257109682255,Australian Grand Prix,85.19910317460317
253,105.164,44.17958243698629,2.0933012292766247,3.0,1.0,SOFT,3.0,18.8,53.0,1024.0,35.0,138.0,1.4,0.0,0.006082881281348145,Australian Grand Prix,85.19910317460317
254,102.046,56.24344869818209,2.3262087775448737,4.0,1.0,SOFT,4.0,18.8,54.0,1024.0,34.7,151.0,1.0,0.0,0.005946218383997808,Australian Grand Prix,85.19910317460317
255,77.499,39.60644555514199,2.063396195923944,5.0,1.0,SOFT,5.0,18.9,53.0,1024.0,35.0,169.0,1.8,0.0,0.0060211703048974365,Australian Grand Prix,85.19910317460317
256,107.918,39.13124392823712,1.7178331957613708,6.0,1.0,SOFT,6.0,18.9,53.0,1024.0,34.9,9.0,1.5,0.0,0.005527631273726604,Australian Grand Prix,85.19910317460317
257,104.83,56.09071679510442,3.2366463123489155,7.0,1.0,SOFT,7.0,18.8,53.0,1024.0,34.9,157.0,2.7,0.0,0.005433091492470187,Australian Grand Prix,85.19910317460317
258,78.55,37.682968167356876,2.0010405525568764,8.0,1.0,SOFT,8.0,18.8,54.0,1024.0,34.5,205.0,0.7,0.0,0.005694236823954486,Australian Grand Prix,85.19910317460317
259,77.014,39.37801866135779,2.190413654850804,11.0,2.0,SOFT,2.0,18.6,53.0,1024.0,34.5,164.0,1.4,0.0,0.006076868498201405,Australian Grand Prix,85.19910317460317
260,76.96,55.21022194383655,3.0823517034296337,14.0,3.0,SOFT,2.0,18.8,54.0,1024.0,34.5,157.0,1.3,0.0,0.005653442586775297,Australian Grand Prix,85.19910317460317
261,106.343,44.55648717991437,2.1104495942634087,3.0,1.0,SOFT,3.0,18.8,54.0,1024.0,34.9,141.0,1.5,0.0,0.0062572959887518525,Australian Grand Prix,85.19910317460317
262,97.264,56.39406814351967,2.9310630529093324,4.0,1.0,SOFT,4.0,18.8,53.0,1023.9,35.2,126.0,2.3,0.0,0.006107780938652503,Australian Grand Prix,85.19910317460317
263,78.154,40.82754976701459,1.9234661182454877,5.0,1.0,SOFT,5.0,18.8,53.0,1023.8,35.1,140.0,1.4,0.0,0.005836164720685229,Australian Grand Prix,85.19910317460317
264,77.13,45.10424161275645,1.9432298657678793,8.0,2.0,SOFT,2.0,18.9,53.0,1024.0,34.9,9.0,1.5,0.0,0.006150933897201791,Australian Grand Prix,85.19910317460317
265,77.385,54.81728159043922,2.6418912694615653,11.0,3.0,SOFT,4.0,18.6,53.0,1024.1,34.6,150.0,1.1,0.0,0.0055160183510000035,Australian Grand Prix,85.19910317460317
266,77.167,43.03406372827583,0.7264605758593621,14.0,4.0,SOFT,2.0,18.9,53.0,1024.1,34.3,36.0,1.6,0.0,1052.8674756627074,Australian Grand Prix,85.19910317460317
267,103.055,49.75723772522449,2.722898416492801,3.0,1.0,SOFT,3.0,18.8,54.0,1023.9,35.2,185.0,1.9,0.0,0.005928127492137442,Australian Grand Prix,85.19910317460317
268,103.2,56.10397325635902,2.952727600153945,4.0,1.0,SOFT,4.0,18.8,53.0,1023.9,35.2,126.0,2.3,0.0,0.005855177201186235,Australian Grand Prix,85.19910317460317
269,77.882,42.27575909681718,1.9096509296770563,5.0,1.0,SOFT,5.0,18.8,53.0,1023.9,35.0,125.0,1.6,0.0,0.005478739268325717,Australian Grand Prix,85.19910317460317
270,77.543,41.66047000751673,2.0502751646498747,8.0,2.0,SOFT,2.0,18.8,54.0,1024.0,34.5,205.0,0.7,0.0,0.006702341595574856,Australian Grand Prix,85.19910317460317
271,77.744,56.30612032961038,2.0774709523127393,11.0,3.0,SOFT,4.0,18.7,53.0,1024.0,34.7,18.0,2.3,0.0,0.005291659777842803,Australian Grand Prix,85.19910317460317
272,77.34,44.445178601550865,0.634939238107609,14.0,4.0,SOFT,2.0,18.8,54.0,1024.0,34.5,157.0,1.3,0.0,222.77849893280307,Australian Grand Prix,85.19910317460317
273,110.348,48.40159328991393,2.4839929244545784,3.0,1.0,SOFT,3.0,18.8,54.0,1024.0,34.9,141.0,1.5,0.0,0.005956425000279604,Australian Grand Prix,85.19910317460317
274,77.709,55.34916936934891,2.5220183212479284,6.0,2.0,SOFT,2.0,18.8,54.0,1024.0,34.5,205.0,0.7,0.0,0.005811424829946374,Australian Grand Prix,85.19910317460317
275,77.646,39.48976490847867,1.9920314599697906,9.0,3.0,SOFT,5.0,18.8,53.0,1023.9,34.7,146.0,1.3,0.0,0.00691417058732142,Australian Grand Prix,85.19910317460317
276,77.427,49.66747901128442,0.3647896607310662,12.0,4.0,SOFT,2.0,18.8,54.0,1024.0,34.5,157.0,1.3,0.0,33.24386413410767,Australian Grand Prix,85.19910317460317
